Date,High,Low,Open,Close,Volume,Adj Close,NFLX-15ma,NFLX-50ma,NFLX-100ma,NFLX-200ma
2002-12-26,0.7142857313156128,0.6842857003211975,0.7021428346633911,0.6964285969734192,2122400.0,0.6964285969734192,0.8137142856915792,0.7104285711050033,0.7429499992728233,0.852554397669849
2002-12-27,0.7085714340209961,0.6857143044471741,0.6928571462631226,0.6907142996788025,4592000.0,0.6907142996788025,0.8073809544245402,0.7150571429729462,0.7422499993443489,0.8514896601830658
2002-12-30,0.7142857313156128,0.6857143044471741,0.7035714387893677,0.7135714292526245,5198200.0,0.7135714292526245,0.8028095245361329,0.7183285713195801,0.7414499995112419,0.8505882338371152
2002-12-31,0.800000011920929,0.6928571462631226,0.7128571271896362,0.7864285707473755,11369400.0,0.7864285707473755,0.8019523819287618,0.7203999996185303,0.7413499996066093,0.8501716126482208
2003-01-02,0.8999999761581421,0.8107143044471741,0.8464285731315613,0.8178571462631226,8397200.0,0.8178571462631226,0.798380955060323,0.7240285706520081,0.7416571423411369,0.8499631322199298
2003-01-03,0.8500000238418579,0.7714285850524902,0.8500000238418579,0.772857129573822,3248000.0,0.772857129573822,0.7900952418645223,0.7269857132434845,0.7418142852187156,0.8494688629721984
2003-01-06,0.800000011920929,0.7621428370475769,0.7857142686843872,0.7928571701049805,3003000.0,0.7928571701049805,0.7829047679901123,0.7310571420192719,0.7420142856240273,0.849108278941197
2003-01-07,0.795714259147644,0.7714285850524902,0.7714285850524902,0.7835714221000671,1937600.0,0.7835714221000671,0.7756190538406372,0.7351428556442261,0.741514285504818,0.8486934887080253
2003-01-08,0.8571428656578064,0.7621428370475769,0.7714285850524902,0.8149999976158142,5356400.0,0.8149999976158142,0.7690476258595784,0.7385857129096984,0.7408357140421867,0.8484815799590176
2003-01-09,0.845714271068573,0.8092857003211975,0.824999988079071,0.8385714292526245,5322800.0,0.8385714292526245,0.7645238161087036,0.7416428554058075,0.7400928571820259,0.8484196415171027
2003-01-10,0.9071428775787354,0.8285714387893677,0.8349999785423279,0.8864285945892334,5434800.0,0.8864285945892334,0.7712857206662496,0.7462285697460175,0.7391357144713402,0.8486557219709668
2003-01-13,0.883571445941925,0.8550000190734863,0.8578571677207947,0.8671428561210632,4408600.0,0.8671428561210632,0.7776666720708211,0.7507428550720214,0.7383428570628167,0.8487698400830045
2003-01-14,0.8821428418159485,0.8364285826683044,0.8714285492897034,0.8600000143051147,2549400.0,0.8600000143051147,0.7840476234753927,0.7551285696029663,0.7372571429610253,0.8488387368573733
2003-01-15,0.8821428418159485,0.8478571176528931,0.8492857217788696,0.8714285492897034,9430400.0,0.8714285492897034,0.7933333357175191,0.7597857117652893,0.7361357143521309,0.848976479616107
2003-01-16,0.956428587436676,0.8571428656578064,0.9071428775787354,0.8571428656578064,18653600.0,0.8571428656578064,0.8033333381017049,0.7634999978542328,0.734771429002285,0.8490259728648446
2003-01-17,0.8500000238418579,0.7892857193946838,0.8428571224212646,0.8171428442001343,5364800.0,0.8171428442001343,0.8113809545834859,0.7668142831325531,0.7332642862200737,0.8488339058246958
2003-01-21,0.8500000238418579,0.7928571701049805,0.8264285922050476,0.8142856955528259,6081600.0,0.8142856955528259,0.8196190476417542,0.7705142831802368,0.7326714286208152,0.8486270303140857
2003-01-22,0.8535714149475098,0.8057143092155457,0.8128571510314941,0.8285714387893677,4173400.0,0.8285714387893677,0.8272857149442037,0.7752285695075989,0.7323142859339714,0.8485076517931053
2003-01-23,0.9057142734527588,0.8357142806053162,0.8507142663002014,0.8700000047683716,7219800.0,0.8700000047683716,0.8328571438789367,0.7804142844676971,0.7319785717129708,0.8486348254793494
2003-01-24,0.8842856884002686,0.8464285731315613,0.875,0.8807142972946167,6353200.0,0.8807142972946167,0.8370476206143697,0.7860142850875854,0.7314214292168617,0.8488235282547334
2003-01-27,0.8771428465843201,0.8364285826683044,0.8642857074737549,0.8771428465843201,3439800.0,0.8771428465843201,0.844000001748403,0.7919999992847443,0.7309428575634956,0.8489891383034444
2003-01-28,0.9178571701049805,0.8507142663002014,0.8592857122421265,0.8964285850524902,4946200.0,0.8964285850524902,0.8509047627449036,0.7970999991893768,0.7306214293837547,0.8492649490403574
2003-01-29,0.8999999761581421,0.8450000286102295,0.8999999761581421,0.881428599357605,2956800.0,0.881428599357605,0.8574285745620728,0.802357143163681,0.730257143676281,0.8494508660942144
2003-01-30,0.9114285707473755,0.8821428418159485,0.8928571343421936,0.9021428823471069,3700200.0,0.9021428823471069,0.8632381002108256,0.8074000012874604,0.7301357153058052,0.8497536937738287
2003-01-31,0.9464285969734192,0.8899999856948853,0.9057142734527588,0.9428571462631226,4019400.0,0.9428571462631226,0.8701904813448588,0.810685715675354,0.7305500009655952,0.850285713502339
2003-02-03,0.941428542137146,0.8928571343421936,0.9385714530944824,0.9142857193946838,2836400.0,0.9142857193946838,0.8720476229985555,0.815685715675354,0.7302428582310676,0.8506493498994545
2003-02-04,0.9107142686843872,0.8607142567634583,0.8999999761581421,0.8785714507102966,2039800.0,0.8785714507102966,0.8728095293045044,0.8189142870903016,0.7294142869114876,0.8508071018814367
2003-02-05,0.8857142925262451,0.8442857265472412,0.8757143020629883,0.8528571724891663,3484600.0,0.8528571724891663,0.8723333398501079,0.8202571451663971,0.7286928585171699,0.8508186191320419
2003-02-06,0.8571428656578064,0.8242856860160828,0.854285717010498,0.8321428298950195,3735200.0,0.8321428298950195,0.8697142918904622,0.82117143034935,0.7282285723090172,0.850714285113958
2003-02-07,0.875,0.8349999785423279,0.8428571224212646,0.8700000047683716,5016200.0,0.8700000047683716,0.8705714344978333,0.8227142870426178,0.7283571437001228,0.850821428000927
2003-02-10,0.9121428728103638,0.8678571581840515,0.8735714554786682,0.8907142877578735,7305200.0,0.8907142877578735,0.8754761974016826,0.825542858839035,0.7289642867445946,0.8510418305410206
2003-02-11,0.9357143044471741,0.9007142782211304,0.9214285612106323,0.927142858505249,4790800.0,0.927142858505249,0.8830000082651774,0.8290571451187134,0.73035714417696,0.8514599680573076
2003-02-12,0.9571428298950195,0.9285714030265808,0.9549999833106995,0.9485714435577393,5615400.0,0.9485714435577393,0.8910000085830688,0.8325285744667054,0.7326000013947487,0.8519906318578564
2003-02-13,0.9507142901420593,0.9442856907844543,0.9507142901420593,0.9442856907844543,6092800.0,0.9442856907844543,0.8959523876508076,0.8361857163906098,0.7349642869830132,0.8524922354389792
2003-02-14,1.0199999809265137,0.9471428394317627,0.9521428346633911,1.01714289188385,8435000.0,1.01714289188385,0.9050476272900899,0.8411142885684967,0.7380214300751686,0.8533822389873298
2003-02-18,1.0564285516738892,1.0028570890426636,1.0221428871154785,1.0471428632736206,6267800.0,1.0471428632736206,0.9163809617360433,0.8478571462631226,0.7413142874836922,0.8544239627738153
2003-02-19,1.0892857313156128,1.0485714673995972,1.058571457862854,1.0814285278320312,5118400.0,1.0814285278320312,0.9287142912546794,0.8537714314460755,0.7448071441054345,0.8556378909292068
2003-02-20,1.125,1.0742857456207275,1.106428623199463,1.0985714197158813,6339200.0,1.0985714197158813,0.9431904792785645,0.8601000022888183,0.7479642871022224,0.8569300905504125
2003-02-21,1.100000023841858,1.0328571796417236,1.100000023841858,1.0642857551574707,6255200.0,1.0642857551574707,0.9540000041325887,0.8654000031948089,0.7514071443676948,0.8580272104689683
2003-02-24,1.0421428680419922,1.0007143020629883,1.0242856740951538,1.0028570890426636,12339600.0,1.0028570890426636,0.9580000003178915,0.8680285739898682,0.7545071437954902,0.8587894729877773
2003-02-25,1.0607142448425293,0.9649999737739563,0.9864285588264465,1.0464285612106323,4629800.0,1.0464285612106323,0.9668095231056213,0.8710142886638641,0.7581857153773308,0.8597718765910384
2003-02-26,1.059999942779541,1.006428599357605,1.0542857646942139,1.039285659790039,3878000.0,1.039285659790039,0.9775238037109375,0.8737857162952423,0.7627928575873375,0.8607068442118665
2003-02-27,1.1785714626312256,1.0549999475479126,1.058571457862854,1.1785714626312256,23119600.0,1.1785714626312256,0.9992380897204082,0.8795000028610229,0.7694000008702279,0.8623538111466817
2003-02-28,1.2285714149475098,1.164285659790039,1.1878571510314941,1.2221428155899048,11879000.0,1.2221428155899048,1.0252380887667338,0.8856714308261872,0.7769357147812843,0.8642083936438119
2003-03-03,1.2200000286102295,1.125,1.2078571319580078,1.1399999856948853,15797600.0,1.1399999856948853,1.043238087495168,0.89034285902977,0.7842142862081528,0.8656227095004839
2003-03-04,1.1721428632736206,1.1100000143051147,1.14214289188385,1.1678571701049805,5565000.0,1.1678571701049805,1.061714279651642,0.8980000019073486,0.7918428578972816,0.8671647220545885
2003-03-05,1.1685714721679688,1.1257143020629883,1.1685714721679688,1.1535714864730835,3498600.0,1.1535714864730835,1.0768095215161642,0.9056428599357605,0.7996500012278557,0.8686185634983372
2003-03-06,1.1778571605682373,1.1428571939468384,1.1649999618530273,1.164285659790039,3455200.0,1.164285659790039,1.091190469264984,0.9136428582668304,0.80622857183218,0.8701118316614267
2003-03-07,1.1857142448425293,1.125,1.1414285898208618,1.1492856740951538,4853800.0,1.1492856740951538,1.1048571348190308,0.9219857144355774,0.8130142858624458,0.8715147152917468
2003-03-10,1.164285659790039,1.1221429109573364,1.1414285898208618,1.1235713958740234,3424400.0,1.1235713958740234,1.1119523684183756,0.9303142857551575,0.8189071425795555,0.8727749986946582
2003-03-11,1.125,1.0714285373687744,1.1235713958740234,1.1071428060531616,5531400.0,1.1071428060531616,1.1159523646036784,0.9385285699367523,0.8244785705208778,0.8723285700380802
2003-03-12,1.10785710811615,1.0642857551574707,1.1035714149475098,1.0757142305374146,5751200.0,1.0757142305374146,1.115571411450704,0.9462285685539246,0.8306428557634353,0.8716571410000324
2003-03-13,1.183571457862854,1.0892857313156128,1.0971428155899048,1.1607142686843872,7560000.0,1.1607142686843872,1.1197142680486043,0.9551714253425598,0.83674999833107,0.8716749979555607
2003-03-14,1.210714340209961,1.170714259147644,1.1857142448425293,1.1821428537368774,6129200.0,1.1821428537368774,1.127571407953898,0.9630857110023499,0.84174285531044,0.8720678551495076
2003-03-17,1.2921428680419922,1.118571400642395,1.1842857599258423,1.2857142686843872,16616600.0,1.2857142686843872,1.1464285532633463,0.9724428534507752,0.8482357120513916,0.8731392838060856
2003-03-18,1.3700000047683716,1.2907142639160156,1.3214285373687744,1.3392857313156128,21091000.0,1.3392857313156128,1.1659523646036785,0.9837714254856109,0.8553785693645477,0.8744535697996616
2003-03-19,1.3985713720321655,1.335714340209961,1.3635714054107666,1.3742856979370117,16062200.0,1.3742856979370117,1.1882857004801433,0.9953999960422516,0.8632285690307617,0.8756821413338184
2003-03-20,1.406428575515747,1.329285740852356,1.389285683631897,1.3450000286102295,14603400.0,1.3450000286102295,1.1993809382120768,1.006628568172455,0.8708857119083404,0.8768178559839725
2003-03-21,1.4007142782211304,1.3078571557998657,1.3650000095367432,1.3250000476837158,8150800.0,1.3250000476837158,1.206238087018331,1.0168285691738128,0.8777071410417556,0.8777071417868137
2003-03-24,1.3285714387893677,1.2678571939468384,1.3049999475479126,1.2857142686843872,8996400.0,1.2857142686843872,1.2159523725509644,1.0257714259624482,0.8837071406841278,0.8782249988615513
2003-03-25,1.39214289188385,1.2821428775787354,1.2857142686843872,1.375,12602800.0,1.375,1.2297618945439657,1.0355428540706635,0.8908857119083404,0.8795071418583393
2003-03-26,1.481428623199463,1.375,1.3857142925262451,1.4714285135269165,18580800.0,1.4714285135269165,1.2509523630142212,1.0476285672187806,0.899185711145401,0.8810821415483951
2003-03-27,1.565000057220459,1.4428571462631226,1.4642857313156128,1.552142858505249,30632000.0,1.552142858505249,1.2768095095952352,1.0614714241027832,0.9082999968528748,0.883074998408556
2003-03-28,1.5950000286102295,1.479285717010498,1.5535714626312256,1.5042856931686401,26143600.0,1.5042856931686401,1.3004761775334677,1.074128566980362,0.9169571393728256,0.8851321412622929
2003-03-31,1.5071429014205933,1.4364285469055176,1.4421428442001343,1.4535714387893677,8283800.0,1.4535714387893677,1.3224761803944907,1.0860571384429931,0.9247785681486129,0.8869857127964497
2003-04-01,1.4700000286102295,1.3257142305374146,1.4642857313156128,1.354285717010498,17019800.0,1.354285717010498,1.338952374458313,1.0967999958992005,0.9318071395158768,0.88882499858737
2003-04-02,1.4721428155899048,1.3971428871154785,1.4285714626312256,1.4171428680419922,22761200.0,1.4171428680419922,1.361714283625285,1.1088571393489837,0.9396857112646103,0.8912999986112118
2003-04-03,1.4464285373687744,1.3971428871154785,1.4428571462631226,1.4285714626312256,8033200.0,1.4285714626312256,1.3795714298884074,1.120857139825821,0.9480428546667099,0.893889284580946
2003-04-04,1.4592857360839844,1.3885713815689087,1.440000057220459,1.3964285850524902,5884200.0,1.3964285850524902,1.3938571453094482,1.1313857114315033,0.9558999979496002,0.8961142845451832
2003-04-07,1.5178571939468384,1.4114285707473755,1.4428571462631226,1.4249999523162842,10315200.0,1.4249999523162842,1.4031428575515748,1.1422714245319368,0.964142854809761,0.8984535701572895
2003-04-08,1.4714285135269165,1.3642857074737549,1.420714259147644,1.441428542137146,6265000.0,1.441428542137146,1.4099523782730103,1.1535571384429932,0.9727785688638687,0.9007642842829228
2003-04-09,1.485714316368103,1.4285714626312256,1.4821428060531616,1.4571428298950195,5864600.0,1.4571428298950195,1.4154761870702108,1.1647714233398438,0.9809357112646103,0.9031571413576603
2003-04-10,1.5114285945892334,1.4364285469055176,1.4635714292526245,1.5014286041259766,5419400.0,1.5014286041259766,1.4259047587712605,1.177171423435211,0.9897642832994461,0.9058428557217121
2003-04-11,1.5499999523162842,1.475000023841858,1.5,1.4835714101791382,4790800.0,1.4835714101791382,1.436476182937622,1.1887999939918519,0.9980999976396561,0.908317855745554
2003-04-14,1.4785714149475098,1.4357142448425293,1.4507142305374146,1.4428571462631226,5355000.0,1.4428571462631226,1.4469523747762045,1.1987999939918519,1.0047428548336028,0.910814284235239
2003-04-15,1.4500000476837158,1.408571481704712,1.4357142448425293,1.4392857551574707,6311200.0,1.4392857551574707,1.4512380917867025,1.2092999947071075,1.0124928551912307,0.9130142845213414
2003-04-16,1.472857117652893,1.4357142448425293,1.4485714435577393,1.4692857265472412,4533200.0,1.4692857265472412,1.4510952393213907,1.2211142802238464,1.020014283657074,0.915221427232027
2003-04-17,1.5714285373687744,1.4692857265472412,1.475000023841858,1.5685714483261108,13462400.0,1.5685714483261108,1.4521904786427815,1.2354285657405852,1.0278428554534913,0.9171999986469745
2003-04-21,1.7635713815689087,1.6142857074737549,1.6928571462631226,1.7592856884002686,48573000.0,1.7592856884002686,1.4691904783248901,1.2539714229106904,1.0375714266300202,0.9199249984323978
2003-04-22,1.7485713958740234,1.6028571128845215,1.7485713958740234,1.6407142877578735,30570400.0,1.6407142877578735,1.481666668256124,1.2693857085704803,1.0460499978065492,0.9217464269697666
2003-04-23,1.6492856740951538,1.4321428537368774,1.6471428871154785,1.4800000190734863,36787800.0,1.4800000190734863,1.4900476217269898,1.2811714231967926,1.053357141017914,0.9232678557932377
2003-04-24,1.6278570890426636,1.4500000476837158,1.4671428203582764,1.572857141494751,35765800.0,1.572857141494751,1.500428573290507,1.2940857088565827,1.061571426987648,0.9253285701572895
2003-04-25,1.585714340209961,1.492142915725708,1.5707142353057861,1.5107142925262451,14922600.0,1.5107142925262451,1.5059047619501749,1.3053285658359528,1.0689285701513291,0.927064284235239
2003-04-28,1.5892857313156128,1.5,1.5,1.5828571319580078,22727600.0,1.5828571319580078,1.518333331743876,1.3180999946594238,1.0771428555250169,0.9286321415007115
2003-04-29,1.6428571939468384,1.579285740852356,1.579285740852356,1.6285713911056519,20129200.0,1.6285713911056519,1.5319047609965006,1.3303285646438598,1.0857214266061783,0.9307357127964496
2003-04-30,1.662857174873352,1.5535714626312256,1.6349999904632568,1.6285713911056519,11071200.0,1.6285713911056519,1.5443809509277344,1.3419571352005004,1.0949071407318116,0.9331642837822437
2003-05-01,1.631428599357605,1.5964285135269165,1.6192857027053833,1.6071428060531616,14984200.0,1.6071428060531616,1.5543809493382772,1.352471420764923,1.1031214261054993,0.9355678547918796
2003-05-02,1.6428571939468384,1.600000023841858,1.6035714149475098,1.6164286136627197,12334000.0,1.6164286136627197,1.5620476166407267,1.3628285646438598,1.111464283466339,0.9382035692036151
